id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
7dfd81aa01d54a3556b916b27b89596427b4486e,master,4af9d28cb808f0f1ab6774da69f3b8aa44055efa,None,2020-06-18 06:26:25+00:00,None,2020-06-18 06:26:25+00:00,345,0,110,False,False,False,False,False,plugins/quickopen/kdevquickopen.json,plugins/quickopen/kdevquickopen.json,3,0,b16a13ed-1ed0-11eb-9156-482ae32cf5b4,0.26260387811634345,0.4337263794406652,4
7dfd81aa01d54a3556b916b27b89596427b4486e,master,4af9d28cb808f0f1ab6774da69f3b8aa44055efa,None,2020-06-18 06:26:25+00:00,None,2020-06-18 06:26:25+00:00,345,0,110,False,False,False,False,False,plugins/scratchpad/scratchpad.json,plugins/scratchpad/scratchpad.json,2,0,b175adfb-1ed0-11eb-b0c5-482ae32cf5b4,0.2176870748299321,0.3799048751486325,4
7dfd81aa01d54a3556b916b27b89596427b4486e,master,4af9d28cb808f0f1ab6774da69f3b8aa44055efa,None,2020-06-18 06:26:25+00:00,None,2020-06-18 06:26:25+00:00,345,0,110,False,False,False,False,False,plugins/sourceformatter/kdevsourceformatter.json,plugins/sourceformatter/kdevsourceformatter.json,2,0,b16e598e-1ed0-11eb-be31-482ae32cf5b4,0.2211652794292509,0.5846920523981349,4
7dfd81aa01d54a3556b916b27b89596427b4486e,master,4af9d28cb808f0f1ab6774da69f3b8aa44055efa,None,2020-06-18 06:26:25+00:00,None,2020-06-18 06:26:25+00:00,345,0,110,False,False,False,False,False,plugins/standardoutputview/kdevstandardoutputview.json,plugins/standardoutputview/kdevstandardoutputview.json,2,0,b16a13ef-1ed0-11eb-908e-482ae32cf5b4,0.3096561986059989,0.4419948716704281,4
7dfd81aa01d54a3556b916b27b89596427b4486e,master,4af9d28cb808f0f1ab6774da69f3b8aa44055efa,None,2020-06-18 06:26:25+00:00,None,2020-06-18 06:26:25+00:00,345,0,110,False,False,False,False,False,plugins/subversion/kdevsubversion.json,plugins/subversion/kdevsubversion.json,3,0,b16a3adb-1ed0-11eb-b42b-482ae32cf5b4,0.26213017751479306,0.42908815261332656,6
7dfd81aa01d54a3556b916b27b89596427b4486e,master,4af9d28cb808f0f1ab6774da69f3b8aa44055efa,None,2020-06-18 06:26:25+00:00,None,2020-06-18 06:26:25+00:00,345,0,110,False,False,False,False,False,plugins/subversion/org.kde.kdevelop_svn.desktop,plugins/subversion/org.kde.kdevelop_svn.desktop,2,0,b174c219-1ed0-11eb-800a-482ae32cf5b4,0.17045454545454553,0.2928224622680569,4
7dfd81aa01d54a3556b916b27b89596427b4486e,master,4af9d28cb808f0f1ab6774da69f3b8aa44055efa,None,2020-06-18 06:26:25+00:00,None,2020-06-18 06:26:25+00:00,345,0,110,False,False,False,False,False,plugins/switchtobuddy/kdevswitchtobuddy.json,plugins/switchtobuddy/kdevswitchtobuddy.json,2,0,b16a13f0-1ed0-11eb-ac68-482ae32cf5b4,0.2698961937716263,0.4266876951092613,4
7dfd81aa01d54a3556b916b27b89596427b4486e,master,4af9d28cb808f0f1ab6774da69f3b8aa44055efa,None,2020-06-18 06:26:25+00:00,None,2020-06-18 06:26:25+00:00,345,0,110,False,False,False,False,False,plugins/testview/kdevtestview.json,plugins/testview/kdevtestview.json,3,0,b16a13f1-1ed0-11eb-8587-482ae32cf5b4,0.2671714440237967,0.42153331921003706,4
7dfd81aa01d54a3556b916b27b89596427b4486e,master,4af9d28cb808f0f1ab6774da69f3b8aa44055efa,None,2020-06-18 06:26:25+00:00,None,2020-06-18 06:26:25+00:00,345,0,110,False,False,False,False,False,plugins/vcschangesview/kdevvcschangesview.json,plugins/vcschangesview/kdevvcschangesview.json,3,0,b16a13f2-1ed0-11eb-8ac4-482ae32cf5b4,0.2777777777777779,0.4307207506871379,4
7dfd81aa01d54a3556b916b27b89596427b4486e,master,4af9d28cb808f0f1ab6774da69f3b8aa44055efa,None,2020-06-18 06:26:25+00:00,None,2020-06-18 06:26:25+00:00,345,0,110,False,False,False,False,False,plugins/welcomepage/kdevwelcomepage.json,plugins/welcomepage/kdevwelcomepage.json,2,0,b16a13f3-1ed0-11eb-ad95-482ae32cf5b4,0.2579336092849607,0.4126169611596815,4
d71af9932cedb6cd57d9afd5b85175a7df71f292,master,c6d53e9bb9c2ed57639be3c810f4b840f26c324a,None,2020-06-18 10:18:34+00:00,None,2020-06-18 10:18:34+00:00,22,76,2,False,False,False,False,False,app/plasma/runner/kdevelopsessions.cpp,app/plasma/runner/kdevelopsessions.cpp,21,76,b1622457-1ed0-11eb-bbab-482ae32cf5b4,0.828512396694215,0.8270428709740411,10
d71af9932cedb6cd57d9afd5b85175a7df71f292,master,c6d53e9bb9c2ed57639be3c810f4b840f26c324a,None,2020-06-18 10:18:34+00:00,None,2020-06-18 10:18:34+00:00,22,76,2,False,False,False,False,False,app/plasma/runner/kdevelopsessions.h,app/plasma/runner/kdevelopsessions.h,1,0,b1622459-1ed0-11eb-86d9-482ae32cf5b4,0.796875,0.7816549331700846,7
f5dd5e92c1bd750bb0d71a83ca3aea364101dac7,master,d71af9932cedb6cd57d9afd5b85175a7df71f292,kossebau,2020-06-18 13:02:29+00:00,kossebau,2020-06-18 13:09:47+00:00,36,12,7,False,False,False,False,False,CMakeLists.txt,CMakeLists.txt,16,2,b160781d-1ed0-11eb-afb2-482ae32cf5b4,0.8424509460434733,0.8568953624761471,48
f5dd5e92c1bd750bb0d71a83ca3aea364101dac7,master,d71af9932cedb6cd57d9afd5b85175a7df71f292,kossebau,2020-06-18 13:02:29+00:00,kossebau,2020-06-18 13:09:47+00:00,36,12,7,False,False,False,False,False,config-kdevelop.h.cmake,config-kdevelop.h.cmake,1,1,b15ad1a5-1ed0-11eb-90ff-482ae32cf5b4,0.865,0.8505254565860627,11
f5dd5e92c1bd750bb0d71a83ca3aea364101dac7,master,d71af9932cedb6cd57d9afd5b85175a7df71f292,kossebau,2020-06-18 13:02:29+00:00,kossebau,2020-06-18 13:09:47+00:00,36,12,7,False,False,False,False,False,plugins/debuggercommon/CMakeLists.txt,plugins/debuggercommon/CMakeLists.txt,7,2,b16c84c5-1ed0-11eb-aeae-482ae32cf5b4,0.6369612856099343,0.4239453758788535,7
f5dd5e92c1bd750bb0d71a83ca3aea364101dac7,master,d71af9932cedb6cd57d9afd5b85175a7df71f292,kossebau,2020-06-18 13:02:29+00:00,kossebau,2020-06-18 13:09:47+00:00,36,12,7,False,False,False,False,False,plugins/debuggercommon/midebuggerplugin.cpp,plugins/debuggercommon/midebuggerplugin.cpp,2,2,b16cabd9-1ed0-11eb-8a77-482ae32cf5b4,0.7071005917159763,0.6048401713734834,6
f5dd5e92c1bd750bb0d71a83ca3aea364101dac7,master,d71af9932cedb6cd57d9afd5b85175a7df71f292,kossebau,2020-06-18 13:02:29+00:00,kossebau,2020-06-18 13:09:47+00:00,36,12,7,False,False,False,False,False,plugins/debuggercommon/midebuggerplugin.h,plugins/debuggercommon/midebuggerplugin.h,1,1,b16cabda-1ed0-11eb-a926-482ae32cf5b4,0.7244897959183674,0.3440475971191218,5
f5dd5e92c1bd750bb0d71a83ca3aea364101dac7,master,d71af9932cedb6cd57d9afd5b85175a7df71f292,kossebau,2020-06-18 13:02:29+00:00,kossebau,2020-06-18 13:09:47+00:00,36,12,7,False,False,False,False,False,plugins/heaptrack/CMakeLists.txt,plugins/heaptrack/CMakeLists.txt,6,1,b16dbd3a-1ed0-11eb-81ca-482ae32cf5b4,0.6111111111111112,0.5365062195781505,3
f5dd5e92c1bd750bb0d71a83ca3aea364101dac7,master,d71af9932cedb6cd57d9afd5b85175a7df71f292,kossebau,2020-06-18 13:02:29+00:00,kossebau,2020-06-18 13:09:47+00:00,36,12,7,False,False,False,False,False,plugins/heaptrack/plugin.cpp,plugins/heaptrack/plugin.cpp,3,3,b16dbd46-1ed0-11eb-b3b9-482ae32cf5b4,0.7346938775510204,0.524753575340074,5
