id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
f78d742fc9364da51d0e90bddf6f042c32c0da04,master,4948c4fe45c7f86c4a3264d6a5c4424376697042,grulja,2015-03-03 16:42:25+00:00,grulja,2015-03-03 16:42:25+00:00,0,7,1,False,False,False,False,False,applet/contents/ui/ConnectionItem.qml,applet/contents/ui/ConnectionItem.qml,0,7,c152783d-1ed0-11eb-846f-482ae32cf5b4,0.19166207529843893,0.046679024531862456,6
67e2987b144faf7805765387395bf818c92591fe,master,f78d742fc9364da51d0e90bddf6f042c32c0da04,grulja,2015-03-04 15:27:43+00:00,grulja,2015-03-04 15:27:43+00:00,0,3,1,False,False,False,False,False,libs/handler.cpp,libs/handler.cpp,0,3,c15362ac-1ed0-11eb-a2b2-482ae32cf5b4,0.3911845730027548,0.31585066666666683,4
0eee2d90c2a459860b15a27ec0f7d1d2b7712784,master,67e2987b144faf7805765387395bf818c92591fe,sebasje,2015-03-05 23:15:07+00:00,sebasje,2015-03-06 11:20:38+00:00,4,4,1,False,False,False,False,False,libs/declarative/networkstatus.cpp,libs/declarative/networkstatus.cpp,4,4,c15362ab-1ed0-11eb-8515-482ae32cf5b4,0.14201183431952644,0.038080874729003567,2
10e97ee186472cf210e6d24465ef02ea648bd19a,master,0eee2d90c2a459860b15a27ec0f7d1d2b7712784,grulja,2015-03-06 11:59:50+00:00,grulja,2015-03-06 11:59:50+00:00,1,0,1,False,True,True,False,False,libs/handler.cpp,libs/handler.cpp,1,0,c15362ac-1ed0-11eb-a2b2-482ae32cf5b4,0.3823529411764707,0.3148733088892771,4
543121603f49e8dac74bf004a6f189cabb5020b2,master,10e97ee186472cf210e6d24465ef02ea648bd19a,grulja,2015-03-06 12:27:43+00:00,grulja,2015-03-06 12:27:43+00:00,22,0,1,False,False,False,False,False,kded/notification.cpp,kded/notification.cpp,22,0,c152c686-1ed0-11eb-99e3-482ae32cf5b4,0.6501095690284879,0.5902386937189552,6
b46efbaf1a889943ade4af63e76ff0a6949a368d,master,543121603f49e8dac74bf004a6f189cabb5020b2,rajeeshknambiar,2015-03-08 21:31:48+00:00,rajeeshknambiar,2015-03-08 21:31:52+00:00,3,0,1,False,False,False,False,False,libs/editor/settings/ui/802-1x.ui,libs/editor/settings/ui/802-1x.ui,3,0,c1529f7a-1ed0-11eb-98c2-482ae32cf5b4,0.609375,0.3785138093559386,5
86e293fdb40c9bcdd11f9b145b0c1035820ce4e0,master,b46efbaf1a889943ade4af63e76ff0a6949a368d,tittiatcoke,2015-03-09 14:38:46+00:00,tittiatcoke,2015-03-09 14:38:46+00:00,2,1,1,False,True,True,False,False,libs/editor/settings/ui/802-1x.ui,libs/editor/settings/ui/802-1x.ui,2,1,c1529f7a-1ed0-11eb-98c2-482ae32cf5b4,0.6505190311418685,0.38170384424100656,6
2e9508234677251e0b01e0c792a567702ab48055,master,86e293fdb40c9bcdd11f9b145b0c1035820ce4e0,caybro,2015-03-10 20:51:33+00:00,caybro,2015-03-10 20:51:33+00:00,7,35,4,False,True,True,False,False,editor/connectioneditor.cpp,editor/connectioneditor.cpp,3,20,c1527859-1ed0-11eb-8ee6-482ae32cf5b4,0.5485338498265844,0.4206075925121837,7
2e9508234677251e0b01e0c792a567702ab48055,master,86e293fdb40c9bcdd11f9b145b0c1035820ce4e0,caybro,2015-03-10 20:51:33+00:00,caybro,2015-03-10 20:51:33+00:00,7,35,4,False,True,True,False,False,editor/connectioneditor.h,editor/connectioneditor.h,1,2,c152785a-1ed0-11eb-84c0-482ae32cf5b4,0.4984567901234568,0.2898760330578513,4
2e9508234677251e0b01e0c792a567702ab48055,master,86e293fdb40c9bcdd11f9b145b0c1035820ce4e0,caybro,2015-03-10 20:51:33+00:00,caybro,2015-03-10 20:51:33+00:00,7,35,4,False,True,False,False,False,editor/main.cpp,editor/main.cpp,1,1,c1527865-1ed0-11eb-a111-482ae32cf5b4,0.6186224489795917,0.5682231740432799,6
