id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
4028bcad05c896a0a9847ae2fb43f7e6a64451a9,master,"9b2abfd157698cdd50fa93de71bcfb937109e245,06e6d5132db31e4ab2c22e8d931868556b1bc32e",kollix,2015-09-25 06:41:32+00:00,kollix,2015-09-25 06:41:32+00:00,569,515,15,False,False,False,True,False,lgpl/CMakeLists.txt,lgpl/CMakeLists.txt,34,0,0cef7a05-1ed1-11eb-957a-482ae32cf5b4,0.0,0.0,1
4028bcad05c896a0a9847ae2fb43f7e6a64451a9,master,"9b2abfd157698cdd50fa93de71bcfb937109e245,06e6d5132db31e4ab2c22e8d931868556b1bc32e",kollix,2015-09-25 06:41:32+00:00,kollix,2015-09-25 06:41:32+00:00,569,515,15,False,False,False,True,False,lgpl/generic/widgets/kpColorCellsBase.cpp,lgpl/generic/widgets/kpColorCellsBase.cpp,10,10,0cef52f8-1ed1-11eb-b3cb-482ae32cf5b4,0.615916955017301,0.04146854783187615,6
4028bcad05c896a0a9847ae2fb43f7e6a64451a9,master,"9b2abfd157698cdd50fa93de71bcfb937109e245,06e6d5132db31e4ab2c22e8d931868556b1bc32e",kollix,2015-09-25 06:41:32+00:00,kollix,2015-09-25 06:41:32+00:00,569,515,15,False,False,False,True,False,lgpl/kolourpaint_lgpl_export.h,lgpl/kolourpaint_lgpl_export.h,0,36,0cef7a06-1ed1-11eb-8e69-482ae32cf5b4,0.0,0.0,1
4028bcad05c896a0a9847ae2fb43f7e6a64451a9,master,"9b2abfd157698cdd50fa93de71bcfb937109e245,06e6d5132db31e4ab2c22e8d931868556b1bc32e",kollix,2015-09-25 06:41:32+00:00,kollix,2015-09-25 06:41:32+00:00,569,515,15,False,False,False,True,False,mainWindow/kpMainWindow.h,mainWindow/kpMainWindow.h,2,0,0cee6882-1ed1-11eb-ac5f-482ae32cf5b4,0.3233057851239668,0.1613186544695211,8
4028bcad05c896a0a9847ae2fb43f7e6a64451a9,master,"9b2abfd157698cdd50fa93de71bcfb937109e245,06e6d5132db31e4ab2c22e8d931868556b1bc32e",kollix,2015-09-25 06:41:32+00:00,kollix,2015-09-25 06:41:32+00:00,569,515,15,False,False,False,True,False,mainWindow/kpMainWindowPrivate.h,mainWindow/kpMainWindowPrivate.h,3,1,0ceeb6cc-1ed1-11eb-a9d9-482ae32cf5b4,0.6923076923076923,0.5068563537270219,6
4028bcad05c896a0a9847ae2fb43f7e6a64451a9,master,"9b2abfd157698cdd50fa93de71bcfb937109e245,06e6d5132db31e4ab2c22e8d931868556b1bc32e",kollix,2015-09-25 06:41:32+00:00,kollix,2015-09-25 06:41:32+00:00,569,515,15,False,False,False,True,False,mainWindow/kpMainWindow_File.cpp,mainWindow/kpMainWindow_File.cpp,14,19,0cee68d3-1ed1-11eb-a33c-482ae32cf5b4,0.6117534231978261,0.3964806274963384,14
4028bcad05c896a0a9847ae2fb43f7e6a64451a9,master,"9b2abfd157698cdd50fa93de71bcfb937109e245,06e6d5132db31e4ab2c22e8d931868556b1bc32e",kollix,2015-09-25 06:41:32+00:00,kollix,2015-09-25 06:41:32+00:00,569,515,15,False,False,False,True,False,scan/sanedialog.cpp,scan/sanedialog.cpp,120,0,0cef7a03-1ed1-11eb-91d8-482ae32cf5b4,0.0,0.0,1
4028bcad05c896a0a9847ae2fb43f7e6a64451a9,master,"9b2abfd157698cdd50fa93de71bcfb937109e245,06e6d5132db31e4ab2c22e8d931868556b1bc32e",kollix,2015-09-25 06:41:32+00:00,kollix,2015-09-25 06:41:32+00:00,569,515,15,False,False,False,True,False,scan/sanedialog.h,scan/sanedialog.h,67,0,0cef7a04-1ed1-11eb-a299-482ae32cf5b4,0.0,0.0,1
39710419fecce63cf0506d9d9029808f291f62d5,master,4028bcad05c896a0a9847ae2fb43f7e6a64451a9,aspotashev,2015-09-25 11:17:06+00:00,aspotashev,2015-09-25 11:17:26+00:00,0,1,1,False,False,False,False,False,CMakeLists.txt,CMakeLists.txt,0,1,0ceeb6d2-1ed1-11eb-8666-482ae32cf5b4,0.7440236686390533,0.785474684158435,17
971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,master,39710419fecce63cf0506d9d9029808f291f62d5,aspotashev,2015-09-25 11:36:27+00:00,aspotashev,2015-09-25 11:36:27+00:00,0,4,1,False,False,False,False,False,stamp,stamp,0,4,0cef04e0-1ed1-11eb-86a6-482ae32cf5b4,0.0,0.0,1
