id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
4bb5b3b063a6ac0c2f1c956defca72530621af0a,master,f9b39f76d5fc94e1f599046a28f8fdde53743551,sengels,2009-12-02 01:33:42+00:00,sengels,2009-12-02 01:33:42+00:00,25,3,4,False,False,False,False,False,src/glossary/glossaryview.cpp,src/glossary/glossaryview.cpp,4,0,d434943e-1ed0-11eb-a59c-482ae32cf5b4,0.1138659320477502,0.020199916701374443,2
4bb5b3b063a6ac0c2f1c956defca72530621af0a,master,f9b39f76d5fc94e1f599046a28f8fdde53743551,sengels,2009-12-02 01:33:42+00:00,sengels,2009-12-02 01:33:42+00:00,25,3,4,False,False,False,False,False,src/main.cpp,src/main.cpp,2,0,d4349413-1ed0-11eb-9b42-482ae32cf5b4,0.2300000000000001,0.1161016096281694,5
d7e9ba624668478547b967eb62193e052b3a019a,master,4bb5b3b063a6ac0c2f1c956defca72530621af0a,None,2009-12-02 06:01:45+00:00,None,2009-12-02 06:01:45+00:00,9,21,6,False,False,False,False,False,src/CMakeLists.txt,src/CMakeLists.txt,1,4,d434940b-1ed0-11eb-bbae-482ae32cf5b4,0.2435555555555553,0.14321491927669538,7
d7e9ba624668478547b967eb62193e052b3a019a,master,4bb5b3b063a6ac0c2f1c956defca72530621af0a,None,2009-12-02 06:01:45+00:00,None,2009-12-02 06:01:45+00:00,9,21,6,False,False,False,False,False,src/common/stemming.cpp,src/common/stemming.cpp,8,1,d4350929-1ed0-11eb-b636-482ae32cf5b4,0.0,0.0,1
d7e9ba624668478547b967eb62193e052b3a019a,master,4bb5b3b063a6ac0c2f1c956defca72530621af0a,None,2009-12-02 06:01:45+00:00,None,2009-12-02 06:01:45+00:00,9,21,6,False,False,False,False,False,src/glossary/glossary.cpp,src/glossary/glossary.cpp,0,4,d4349453-1ed0-11eb-aecf-482ae32cf5b4,0.41965973534971657,0.029072178214990307,4
d7e9ba624668478547b967eb62193e052b3a019a,master,4bb5b3b063a6ac0c2f1c956defca72530621af0a,None,2009-12-02 06:01:45+00:00,None,2009-12-02 06:01:45+00:00,9,21,6,False,False,False,False,False,src/glossary/glossaryview.cpp,src/glossary/glossaryview.cpp,0,4,d434943e-1ed0-11eb-a59c-482ae32cf5b4,0.16435986159169558,0.02741722216337905,3
d7e9ba624668478547b967eb62193e052b3a019a,master,4bb5b3b063a6ac0c2f1c956defca72530621af0a,None,2009-12-02 06:01:45+00:00,None,2009-12-02 06:01:45+00:00,9,21,6,False,False,False,False,False,src/main.cpp,src/main.cpp,0,2,d4349413-1ed0-11eb-9b42-482ae32cf5b4,0.2665080309339679,0.12461818970621875,6
d7e9ba624668478547b967eb62193e052b3a019a,master,4bb5b3b063a6ac0c2f1c956defca72530621af0a,None,2009-12-02 06:01:45+00:00,None,2009-12-02 06:01:45+00:00,9,21,6,False,False,False,False,False,src/xlifftextedit.cpp,src/xlifftextedit.cpp,0,6,d434e22d-1ed0-11eb-9cd1-482ae32cf5b4,0.0,0.0,1
cdca21a16a79c2cb1293e2ac767089400f4f377c,master,d7e9ba624668478547b967eb62193e052b3a019a,andrewcoles,2009-12-02 18:34:48+00:00,andrewcoles,2009-12-02 18:34:48+00:00,3,0,1,False,True,True,False,False,src/CMakeLists.txt,src/CMakeLists.txt,3,0,d434940b-1ed0-11eb-bbae-482ae32cf5b4,0.2406509695290857,0.14191548245341454,7
0df8321c37de45a78af9f4044d02833100ae73af,master,cdca21a16a79c2cb1293e2ac767089400f4f377c,None,2009-12-12 10:15:42+00:00,None,2009-12-12 10:15:42+00:00,1,0,1,False,False,False,False,False,src/lokalize.desktop,src/lokalize.desktop,1,0,d434940d-1ed0-11eb-bc53-482ae32cf5b4,0.04144044321329632,0.026056094182825614,3
a27076ee1444a442024eb6150b0b172a2bf68a03,master,0df8321c37de45a78af9f4044d02833100ae73af,None,2009-12-13 20:45:30+00:00,None,2009-12-13 20:45:30+00:00,3,1,1,False,False,False,False,False,src/catalog/catalog.cpp,src/catalog/catalog.cpp,3,1,d4346ba0-1ed0-11eb-820d-482ae32cf5b4,0.14998529555925874,0.021838188204700185,5
c1f6b95000075c8daea19eb50d34bd673fc31777,master,e5f8273005b6be46b51f20c627e75745cde98ae7,None,2009-12-17 12:51:42+00:00,None,2009-12-17 12:51:42+00:00,13,3,3,False,False,False,False,False,src/editortab.cpp,src/editortab.cpp,3,3,d434940c-1ed0-11eb-b316-482ae32cf5b4,0.11763617011430415,0.011949088169099677,6
c1f6b95000075c8daea19eb50d34bd673fc31777,master,e5f8273005b6be46b51f20c627e75745cde98ae7,None,2009-12-17 12:51:42+00:00,None,2009-12-17 12:51:42+00:00,13,3,3,False,False,False,False,False,src/editorview.cpp,src/editorview.cpp,7,0,d4349411-1ed0-11eb-9927-482ae32cf5b4,0.12228796844181468,0.0081325099463605,4
c1f6b95000075c8daea19eb50d34bd673fc31777,master,e5f8273005b6be46b51f20c627e75745cde98ae7,None,2009-12-17 12:51:42+00:00,None,2009-12-17 12:51:42+00:00,13,3,3,False,False,False,False,False,src/editorview.h,src/editorview.h,3,0,d4349412-1ed0-11eb-966d-482ae32cf5b4,0.19375282933454066,0.029797227342743707,3
ea8531b06c1f3ff827e760817b7e6a7cad59ab53,master,c1f6b95000075c8daea19eb50d34bd673fc31777,None,2009-12-20 13:22:45+00:00,None,2009-12-20 13:22:45+00:00,10,0,2,False,True,True,False,False,src/xlifftextedit.cpp,src/xlifftextedit.cpp,9,0,d434e22d-1ed0-11eb-9cd1-482ae32cf5b4,0.0,0.0,1
ea8531b06c1f3ff827e760817b7e6a7cad59ab53,master,c1f6b95000075c8daea19eb50d34bd673fc31777,None,2009-12-20 13:22:45+00:00,None,2009-12-20 13:22:45+00:00,10,0,2,False,True,True,False,False,src/xlifftextedit.h,src/xlifftextedit.h,1,0,d434e22e-1ed0-11eb-af85-482ae32cf5b4,0.0,0.0,1
