id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
1f17361b8bd5fa25b9b54ca46256cdf74753fd53,master,85fa677462ddbad1dbde4c11afa51d3b49cff2ac,None,2017-07-16 09:22:24+00:00,None,2017-07-16 09:22:24+00:00,3,7,2,False,False,False,False,False,src/plugins/render/annotate/DownloadOsmDialog.ui,src/plugins/render/annotate/DownloadOsmDialog.ui,2,2,c56d9fc8-1ed0-11eb-a28f-482ae32cf5b4,0.0,0.0,1
56ec05f372970da517ef8894dc704b75587c3090,master,1f17361b8bd5fa25b9b54ca46256cdf74753fd53,None,2017-07-16 09:28:47+00:00,None,2017-07-16 09:28:47+00:00,7,26,2,False,False,False,False,False,src/lib/marble/TileCreatorDialog.cpp,src/lib/marble/TileCreatorDialog.cpp,3,2,c5669ad9-1ed0-11eb-bdc8-482ae32cf5b4,0.48,0.11175374963238904,2
56ec05f372970da517ef8894dc704b75587c3090,master,1f17361b8bd5fa25b9b54ca46256cdf74753fd53,None,2017-07-16 09:28:47+00:00,None,2017-07-16 09:28:47+00:00,7,26,2,False,False,False,False,False,src/lib/marble/TileCreatorDialog.ui,src/lib/marble/TileCreatorDialog.ui,4,24,c5569591-1ed0-11eb-86ab-482ae32cf5b4,0.7272727272727273,0.5808535328491152,6
d65bff0d6d473794fbb3c27365dada7b791b3031,master,56ec05f372970da517ef8894dc704b75587c3090,None,2017-07-22 17:12:03+00:00,None,2017-07-22 17:12:03+00:00,3,3,1,False,True,True,False,False,src/lib/marble/TimeControlWidget.ui,src/lib/marble/TimeControlWidget.ui,3,3,c560326c-1ed0-11eb-874b-482ae32cf5b4,0.7901234567901234,0.5819913554674871,6
e413643876c85eff1185e1c06b85c45b153e6bc5,master,d65bff0d6d473794fbb3c27365dada7b791b3031,None,2017-07-31 16:35:45+00:00,None,2017-07-31 16:50:45+00:00,1,4,1,False,False,False,False,False,src/lib/marble/ClipPainter.cpp,src/lib/marble/ClipPainter.cpp,1,4,c5569580-1ed0-11eb-8047-482ae32cf5b4,0.6379757785467128,0.5466371872704574,9
c111f3c2d8ed1ec96854bc56728f7f502556706c,master,e413643876c85eff1185e1c06b85c45b153e6bc5,None,2017-07-31 16:38:03+00:00,None,2017-07-31 16:50:47+00:00,2,4,1,False,False,False,False,False,src/lib/marble/ClipPainter.cpp,src/lib/marble/ClipPainter.cpp,2,4,c5569580-1ed0-11eb-8047-482ae32cf5b4,0.6318000420079815,0.546267986044326,9
c983b20132d099dacd4eb9581ef931d29f33c9d3,master,c111f3c2d8ed1ec96854bc56728f7f502556706c,None,2017-07-31 16:44:10+00:00,None,2017-07-31 16:50:47+00:00,17,17,2,False,False,False,False,False,src/lib/marble/ClipPainter.cpp,src/lib/marble/ClipPainter.cpp,15,15,c5569580-1ed0-11eb-8047-482ae32cf5b4,0.6257142857142857,0.5458252515717577,9
c983b20132d099dacd4eb9581ef931d29f33c9d3,master,c111f3c2d8ed1ec96854bc56728f7f502556706c,None,2017-07-31 16:44:10+00:00,None,2017-07-31 16:50:47+00:00,17,17,2,False,False,False,False,False,src/lib/marble/ClipPainter.h,src/lib/marble/ClipPainter.h,2,2,c5569581-1ed0-11eb-97c1-482ae32cf5b4,0.6837606837606839,0.6402820007350729,8
80f452ca88b5103ccffd55672b21fc16b85de42b,master,c983b20132d099dacd4eb9581ef931d29f33c9d3,mnafees,2017-07-31 19:00:59+00:00,mnafees,2017-07-31 19:00:59+00:00,213,25,10,False,False,False,False,False,src/apps/marble-kde/kdemain.cpp,src/apps/marble-kde/kdemain.cpp,6,0,c5577ff1-1ed0-11eb-a796-482ae32cf5b4,0.7915920444905269,0.7583329212577264,18
80f452ca88b5103ccffd55672b21fc16b85de42b,master,c983b20132d099dacd4eb9581ef931d29f33c9d3,mnafees,2017-07-31 19:00:59+00:00,mnafees,2017-07-31 19:00:59+00:00,213,25,10,False,False,False,False,False,src/apps/marble-qt/qtmain.cpp,src/apps/marble-qt/qtmain.cpp,12,5,c565fedf-1ed0-11eb-81fa-482ae32cf5b4,0.6975308641975309,0.5268993307569044,5
80f452ca88b5103ccffd55672b21fc16b85de42b,master,c983b20132d099dacd4eb9581ef931d29f33c9d3,mnafees,2017-07-31 19:00:59+00:00,mnafees,2017-07-31 19:00:59+00:00,213,25,10,False,False,False,False,False,src/lib/marble/MarbleInputHandler.cpp,src/lib/marble/MarbleInputHandler.cpp,6,2,c5686fd2-1ed0-11eb-b7d8-482ae32cf5b4,0.7955555555555555,0.4524587404127101,11
80f452ca88b5103ccffd55672b21fc16b85de42b,master,c983b20132d099dacd4eb9581ef931d29f33c9d3,mnafees,2017-07-31 19:00:59+00:00,mnafees,2017-07-31 19:00:59+00:00,213,25,10,False,False,False,False,False,src/lib/marble/MarbleMap.cpp,src/lib/marble/MarbleMap.cpp,23,0,c5595481-1ed0-11eb-8131-482ae32cf5b4,0.5336748590223253,0.6194198578307728,30
80f452ca88b5103ccffd55672b21fc16b85de42b,master,c983b20132d099dacd4eb9581ef931d29f33c9d3,mnafees,2017-07-31 19:00:59+00:00,mnafees,2017-07-31 19:00:59+00:00,213,25,10,False,False,False,False,False,src/lib/marble/MarbleMap.h,src/lib/marble/MarbleMap.h,15,0,c5595482-1ed0-11eb-bb63-482ae32cf5b4,0.6461305390733493,0.6146676605861611,23
80f452ca88b5103ccffd55672b21fc16b85de42b,master,c983b20132d099dacd4eb9581ef931d29f33c9d3,mnafees,2017-07-31 19:00:59+00:00,mnafees,2017-07-31 19:00:59+00:00,213,25,10,False,False,False,False,False,src/lib/marble/MarbleWidget.cpp,src/lib/marble/MarbleWidget.cpp,20,0,c5569595-1ed0-11eb-88b8-482ae32cf5b4,0.6149411805943147,0.6781643974919578,37
80f452ca88b5103ccffd55672b21fc16b85de42b,master,c983b20132d099dacd4eb9581ef931d29f33c9d3,mnafees,2017-07-31 19:00:59+00:00,mnafees,2017-07-31 19:00:59+00:00,213,25,10,False,False,False,False,False,src/lib/marble/MarbleWidget.h,src/lib/marble/MarbleWidget.h,17,1,c5569596-1ed0-11eb-b891-482ae32cf5b4,0.6586698498655875,0.6843195665928423,27
80f452ca88b5103ccffd55672b21fc16b85de42b,master,c983b20132d099dacd4eb9581ef931d29f33c9d3,mnafees,2017-07-31 19:00:59+00:00,mnafees,2017-07-31 19:00:59+00:00,213,25,10,False,False,False,False,False,src/lib/marble/MarbleWidgetInputHandler.cpp,src/lib/marble/MarbleWidgetInputHandler.cpp,60,16,c5569597-1ed0-11eb-bffc-482ae32cf5b4,0.6507764003757668,0.7441628613013038,22
80f452ca88b5103ccffd55672b21fc16b85de42b,master,c983b20132d099dacd4eb9581ef931d29f33c9d3,mnafees,2017-07-31 19:00:59+00:00,mnafees,2017-07-31 19:00:59+00:00,213,25,10,False,False,False,False,False,src/lib/marble/layers/GeometryLayer.cpp,src/lib/marble/layers/GeometryLayer.cpp,46,1,c567ac76-1ed0-11eb-bf25-482ae32cf5b4,0.7242918594269946,0.4420575246488615,13
80f452ca88b5103ccffd55672b21fc16b85de42b,master,c983b20132d099dacd4eb9581ef931d29f33c9d3,mnafees,2017-07-31 19:00:59+00:00,mnafees,2017-07-31 19:00:59+00:00,213,25,10,False,False,False,False,False,src/lib/marble/layers/GeometryLayer.h,src/lib/marble/layers/GeometryLayer.h,8,0,c567ac77-1ed0-11eb-b6e1-482ae32cf5b4,0.6975308641975309,0.6252092504185007,7
bf7105833c5db87acf108193ac4a21c26150567d,master,c983b20132d099dacd4eb9581ef931d29f33c9d3,mnafees,2017-07-31 19:00:59+00:00,mnafees,2017-07-31 19:03:34+00:00,213,25,10,False,False,False,False,False,src/apps/marble-kde/kdemain.cpp,src/apps/marble-kde/kdemain.cpp,6,0,c5577ff1-1ed0-11eb-a796-482ae32cf5b4,0.7954881656804733,0.7602080410040952,19
bf7105833c5db87acf108193ac4a21c26150567d,master,c983b20132d099dacd4eb9581ef931d29f33c9d3,mnafees,2017-07-31 19:00:59+00:00,mnafees,2017-07-31 19:03:34+00:00,213,25,10,False,False,False,False,False,src/apps/marble-qt/qtmain.cpp,src/apps/marble-qt/qtmain.cpp,12,5,c565fedf-1ed0-11eb-81fa-482ae32cf5b4,0.7257617728531857,0.5620812753679887,6
bf7105833c5db87acf108193ac4a21c26150567d,master,c983b20132d099dacd4eb9581ef931d29f33c9d3,mnafees,2017-07-31 19:00:59+00:00,mnafees,2017-07-31 19:03:34+00:00,213,25,10,False,False,False,False,False,src/lib/marble/MarbleInputHandler.cpp,src/lib/marble/MarbleInputHandler.cpp,6,2,c5686fd2-1ed0-11eb-b7d8-482ae32cf5b4,0.8074921956295527,0.4597385815954237,12
bf7105833c5db87acf108193ac4a21c26150567d,master,c983b20132d099dacd4eb9581ef931d29f33c9d3,mnafees,2017-07-31 19:00:59+00:00,mnafees,2017-07-31 19:03:34+00:00,213,25,10,False,False,False,False,False,src/lib/marble/MarbleMap.cpp,src/lib/marble/MarbleMap.cpp,23,0,c5595481-1ed0-11eb-8131-482ae32cf5b4,0.5357212780953875,0.6208058051475842,30
bf7105833c5db87acf108193ac4a21c26150567d,master,c983b20132d099dacd4eb9581ef931d29f33c9d3,mnafees,2017-07-31 19:00:59+00:00,mnafees,2017-07-31 19:03:34+00:00,213,25,10,False,False,False,False,False,src/lib/marble/MarbleMap.h,src/lib/marble/MarbleMap.h,15,0,c5595482-1ed0-11eb-bb63-482ae32cf5b4,0.6499797134920884,0.6183282845883711,23
bf7105833c5db87acf108193ac4a21c26150567d,master,c983b20132d099dacd4eb9581ef931d29f33c9d3,mnafees,2017-07-31 19:00:59+00:00,mnafees,2017-07-31 19:03:34+00:00,213,25,10,False,False,False,False,False,src/lib/marble/MarbleWidget.cpp,src/lib/marble/MarbleWidget.cpp,20,0,c5569595-1ed0-11eb-88b8-482ae32cf5b4,0.6161945713517873,0.6790456218741701,37
bf7105833c5db87acf108193ac4a21c26150567d,master,c983b20132d099dacd4eb9581ef931d29f33c9d3,mnafees,2017-07-31 19:00:59+00:00,mnafees,2017-07-31 19:03:34+00:00,213,25,10,False,False,False,False,False,src/lib/marble/MarbleWidget.h,src/lib/marble/MarbleWidget.h,17,1,c5569596-1ed0-11eb-b891-482ae32cf5b4,0.6607576868176381,0.6865914549574316,27
bf7105833c5db87acf108193ac4a21c26150567d,master,c983b20132d099dacd4eb9581ef931d29f33c9d3,mnafees,2017-07-31 19:00:59+00:00,mnafees,2017-07-31 19:03:34+00:00,213,25,10,False,False,False,False,False,src/lib/marble/MarbleWidgetInputHandler.cpp,src/lib/marble/MarbleWidgetInputHandler.cpp,60,16,c5569597-1ed0-11eb-bffc-482ae32cf5b4,0.6537000511359485,0.7504944261214691,22
bf7105833c5db87acf108193ac4a21c26150567d,master,c983b20132d099dacd4eb9581ef931d29f33c9d3,mnafees,2017-07-31 19:00:59+00:00,mnafees,2017-07-31 19:03:34+00:00,213,25,10,False,False,False,False,False,src/lib/marble/layers/GeometryLayer.cpp,src/lib/marble/layers/GeometryLayer.cpp,46,1,c567ac76-1ed0-11eb-bf25-482ae32cf5b4,0.7289540816326531,0.4595644462869484,13
bf7105833c5db87acf108193ac4a21c26150567d,master,c983b20132d099dacd4eb9581ef931d29f33c9d3,mnafees,2017-07-31 19:00:59+00:00,mnafees,2017-07-31 19:03:34+00:00,213,25,10,False,False,False,False,False,src/lib/marble/layers/GeometryLayer.h,src/lib/marble/layers/GeometryLayer.h,8,0,c567ac77-1ed0-11eb-b6e1-482ae32cf5b4,0.7257617728531857,0.66480109739369,8
bb100344e5b2aad4ee0b40278c3de0969e91e152,master,d6104d623ceb3862700d830902b771f35794dbda,mnafees,2017-08-04 13:48:01+00:00,mnafees,2017-08-04 13:48:01+00:00,8,10,1,False,True,True,False,False,src/lib/marble/layers/GeometryLayer.cpp,src/lib/marble/layers/GeometryLayer.cpp,8,10,c567ac76-1ed0-11eb-bf25-482ae32cf5b4,0.7333385543112225,0.4757505469963381,13
0ed41dd928495c56153665f0cc2c5649449cd8cb,master,bb100344e5b2aad4ee0b40278c3de0969e91e152,mnafees,2017-08-09 16:58:20+00:00,mnafees,2017-08-09 16:58:20+00:00,52,8,4,False,False,False,False,False,src/lib/marble/MarbleMap.cpp,src/lib/marble/MarbleMap.cpp,4,1,c5595481-1ed0-11eb-8131-482ae32cf5b4,0.5377444459063687,0.6221773759694018,30
0ed41dd928495c56153665f0cc2c5649449cd8cb,master,bb100344e5b2aad4ee0b40278c3de0969e91e152,mnafees,2017-08-09 16:58:20+00:00,mnafees,2017-08-09 16:58:20+00:00,52,8,4,False,False,False,False,False,src/lib/marble/layers/GeometryLayer.cpp,src/lib/marble/layers/GeometryLayer.cpp,6,6,c567ac76-1ed0-11eb-bf25-482ae32cf5b4,0.7374576792859342,0.4816203681302631,13
0ed41dd928495c56153665f0cc2c5649449cd8cb,master,bb100344e5b2aad4ee0b40278c3de0969e91e152,mnafees,2017-08-09 16:58:20+00:00,mnafees,2017-08-09 16:58:20+00:00,52,8,4,False,False,False,False,False,src/lib/marble/layers/PlacemarkLayer.cpp,src/lib/marble/layers/PlacemarkLayer.cpp,36,1,c567ac7c-1ed0-11eb-8dd9-482ae32cf5b4,0.5459533607681755,0.3718535804048997,5
0ed41dd928495c56153665f0cc2c5649449cd8cb,master,bb100344e5b2aad4ee0b40278c3de0969e91e152,mnafees,2017-08-09 16:58:20+00:00,mnafees,2017-08-09 16:58:20+00:00,52,8,4,False,False,False,False,False,src/lib/marble/layers/PlacemarkLayer.h,src/lib/marble/layers/PlacemarkLayer.h,6,0,c567ac7d-1ed0-11eb-b8dc-482ae32cf5b4,0.703125,0.3629474068663256,7
18140be29f246290c9be91d50868ffeb0c749925,master,0ed41dd928495c56153665f0cc2c5649449cd8cb,None,2017-08-13 09:08:03+00:00,None,2017-08-13 09:08:03+00:00,3,3,3,False,False,False,False,False,src/apps/marble-kde/org.kde.marble.desktop,src/apps/marble-kde/org.kde.marble.desktop,1,1,c565fed1-1ed0-11eb-98d7-482ae32cf5b4,0.2377777777777777,0.4972565157750342,3
18140be29f246290c9be91d50868ffeb0c749925,master,0ed41dd928495c56153665f0cc2c5649449cd8cb,None,2017-08-13 09:08:03+00:00,None,2017-08-13 09:08:03+00:00,3,3,3,False,False,False,False,False,src/apps/marble-maps/org.kde.marble.maps.desktop,src/apps/marble-maps/org.kde.marble.maps.desktop,1,1,c56ba402-1ed0-11eb-9cc8-482ae32cf5b4,0.22684310018903586,0.2034614876469812,2
18140be29f246290c9be91d50868ffeb0c749925,master,0ed41dd928495c56153665f0cc2c5649449cd8cb,None,2017-08-13 09:08:03+00:00,None,2017-08-13 09:08:03+00:00,3,3,3,False,False,False,False,False,src/apps/marble-qt/org.kde.marble-qt.desktop,src/apps/marble-qt/org.kde.marble-qt.desktop,1,1,c567d381-1ed0-11eb-a4c8-482ae32cf5b4,0.20301783264746232,0.043773668968589696,3
fd9cfdf07c9f3ef3415b6739577cad49691e519a,master,18140be29f246290c9be91d50868ffeb0c749925,mnafees,2017-08-14 15:31:42+00:00,mnafees,2017-08-14 15:31:42+00:00,3,0,1,False,False,False,False,False,CMakeLists.txt,CMakeLists.txt,3,0,c5577fda-1ed0-11eb-982a-482ae32cf5b4,0.8583321603088739,0.8293385594184981,34
8015c212df1c68e8d4ca967e9d3aab29b7a955f9,master,fd9cfdf07c9f3ef3415b6739577cad49691e519a,f-bernkastel,2017-08-17 17:53:09+00:00,f-bernkastel,2017-08-17 17:53:09+00:00,4,1,3,False,False,False,False,False,src/apps/marble-maps/CMakeLists.txt,src/apps/marble-maps/CMakeLists.txt,1,0,c569a839-1ed0-11eb-8d05-482ae32cf5b4,0.6593204775022956,0.5734659410771251,5
8015c212df1c68e8d4ca967e9d3aab29b7a955f9,master,fd9cfdf07c9f3ef3415b6739577cad49691e519a,f-bernkastel,2017-08-17 17:53:09+00:00,f-bernkastel,2017-08-17 17:53:09+00:00,4,1,3,False,False,False,False,False,src/apps/marble-maps/MainScreen.qml,src/apps/marble-maps/MainScreen.qml,2,1,c569cf36-1ed0-11eb-a9bd-482ae32cf5b4,0.5994801512287334,0.6565429473387749,8
8015c212df1c68e8d4ca967e9d3aab29b7a955f9,master,fd9cfdf07c9f3ef3415b6739577cad49691e519a,f-bernkastel,2017-08-17 17:53:09+00:00,f-bernkastel,2017-08-17 17:53:09+00:00,4,1,3,False,False,False,False,False,src/apps/marble-maps/package/deploy-marble-maps.json.in,src/apps/marble-maps/package/deploy-marble-maps.json.in,1,0,c569cf5e-1ed0-11eb-b8a9-482ae32cf5b4,0.6666666666666667,0.5714285714285714,3
