id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
e7cb95f18cba5dc11dd7cb01cff568341dfba468,KDE/4.14,0f95f65b397be8d4adcb0ac5096e1f7c1e3fb966,None,2014-04-27 05:21:22+00:00,None,2014-04-27 05:21:22+00:00,1,1,1,False,False,False,False,False,kdecore/localization/all_languages.desktop,kdecore/localization/all_languages.desktop,1,1,331610c4-1ed0-11eb-9522-482ae32cf5b4,0.12139003162921493,0.08631876348011958,20
041167ff01c0e2b47cb342bd5ed29ad304bc8784,KDE/4.14,e7cb95f18cba5dc11dd7cb01cff568341dfba468,dfaure,2014-04-27 08:22:26+00:00,dfaure,2014-04-27 08:25:43+00:00,5,5,1,False,False,False,False,False,kdeui/widgets/kmainwindow.h,kdeui/widgets/kmainwindow.h,5,5,330b3b45-1ed0-11eb-8d77-482ae32cf5b4,0.8426608977825851,0.8161779833547073,30
461ecf5814f5e9db92aa1b64756670ee3685f0e9,KDE/4.14,bc28f7cfd219ec5553ce5eadede06125e823a1ac,None,2014-04-27 08:26:13+00:00,None,2014-04-27 08:26:13+00:00,1,1,1,False,False,False,False,False,kdecore/localization/all_languages.desktop,kdecore/localization/all_languages.desktop,1,1,331610c4-1ed0-11eb-9522-482ae32cf5b4,0.12124307622026675,0.08631658857807345,20
02ea640a26818f1ac0706ced6629bc242287fb08,KDE/4.14,1acd766d0fda76d4c02869ae8281f759d74f922c,ayac,2014-04-27 09:52:06+00:00,ayac,2014-04-27 09:52:06+00:00,2,2,1,False,False,False,False,False,khtml/khtmldefaults.h,khtml/khtmldefaults.h,2,2,3322bb0b-1ed0-11eb-b96f-482ae32cf5b4,0.0,0.0,1
459fe183b23c58ac41ee18b05d7724ef0989e28f,KDE/4.14,"461ecf5814f5e9db92aa1b64756670ee3685f0e9,02ea640a26818f1ac0706ced6629bc242287fb08",ayac,2014-04-27 11:45:21+00:00,ayac,2014-04-27 11:45:21+00:00,2,2,1,False,False,False,True,False,khtml/khtmldefaults.h,khtml/khtmldefaults.h,2,2,3322bb0b-1ed0-11eb-b96f-482ae32cf5b4,0.5,0.19284149013878732,2
0c4e4e220d28c6e4e398e62afcac4c6483bc274e,KDE/4.14,"041167ff01c0e2b47cb342bd5ed29ad304bc8784,459fe183b23c58ac41ee18b05d7724ef0989e28f",ayac,2014-04-27 11:47:34+00:00,ayac,2014-04-27 11:47:34+00:00,2,2,1,False,False,False,True,False,khtml/khtmldefaults.h,khtml/khtmldefaults.h,2,2,3322bb0b-1ed0-11eb-b96f-482ae32cf5b4,0.4444444444444444,0.3140987507436049,2
4e7a8b611fa583fd9ba66fcc66eaaace648c047d,KDE/4.14,459fe183b23c58ac41ee18b05d7724ef0989e28f,ayac,2014-04-27 17:34:18+00:00,ayac,2014-04-27 17:34:18+00:00,10,6,2,False,False,False,False,False,khtml/rendering/font.cpp,khtml/rendering/font.cpp,9,5,3322bb44-1ed0-11eb-bf65-482ae32cf5b4,0.5759368836291914,0.19693947538052886,12
4e7a8b611fa583fd9ba66fcc66eaaace648c047d,KDE/4.14,459fe183b23c58ac41ee18b05d7724ef0989e28f,ayac,2014-04-27 17:34:18+00:00,ayac,2014-04-27 17:34:18+00:00,10,6,2,False,False,False,False,False,khtml/rendering/font.h,khtml/rendering/font.h,1,1,3322bb45-1ed0-11eb-b206-482ae32cf5b4,0.34499999999999986,0.12868246852218534,4
ea3b98e252e54cb0948340280272ab46d93062a8,KDE/4.14,"0c4e4e220d28c6e4e398e62afcac4c6483bc274e,4e7a8b611fa583fd9ba66fcc66eaaace648c047d",ayac,2014-04-27 17:37:07+00:00,ayac,2014-04-27 17:37:07+00:00,10,6,2,False,False,False,True,False,khtml/rendering/font.cpp,khtml/rendering/font.cpp,9,5,3322bb44-1ed0-11eb-bf65-482ae32cf5b4,0.59375,0.21294385470416927,12
ea3b98e252e54cb0948340280272ab46d93062a8,KDE/4.14,"0c4e4e220d28c6e4e398e62afcac4c6483bc274e,4e7a8b611fa583fd9ba66fcc66eaaace648c047d",ayac,2014-04-27 17:37:07+00:00,ayac,2014-04-27 17:37:07+00:00,10,6,2,False,False,False,True,False,khtml/rendering/font.h,khtml/rendering/font.h,1,1,3322bb45-1ed0-11eb-b206-482ae32cf5b4,0.3945578231292518,0.1359157894736842,4
