id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
53a6cde141f9c6f2d33052288226fac773457988,master,0922f2f52400ed3ae2d5422a2df7637a364388fd,None,2017-02-04 05:23:35+00:00,None,2017-02-04 05:23:35+00:00,113,0,41,False,False,False,False,False,generators/fictionbook/org.kde.mobile.okular_fb.desktop,generators/fictionbook/org.kde.mobile.okular_fb.desktop,4,0,fa7b100b-1ed0-11eb-b8a5-482ae32cf5b4,0.43383742911153134,0.5185834728920642,5
53a6cde141f9c6f2d33052288226fac773457988,master,0922f2f52400ed3ae2d5422a2df7637a364388fd,None,2017-02-04 05:23:35+00:00,None,2017-02-04 05:23:35+00:00,113,0,41,False,False,False,False,False,generators/kimgio/libokularGenerator_kimgio.json,generators/kimgio/libokularGenerator_kimgio.json,1,0,fa7bd4b5-1ed0-11eb-8cb9-482ae32cf5b4,0.14201183431952644,0.3181632771982985,2
53a6cde141f9c6f2d33052288226fac773457988,master,0922f2f52400ed3ae2d5422a2df7637a364388fd,None,2017-02-04 05:23:35+00:00,None,2017-02-04 05:23:35+00:00,113,0,41,False,False,False,False,False,generators/kimgio/okularApplication_kimgio.desktop,generators/kimgio/okularApplication_kimgio.desktop,2,0,fa79d795-1ed0-11eb-bb2f-482ae32cf5b4,0.2435121107266437,0.3634652008310249,10
53a6cde141f9c6f2d33052288226fac773457988,master,0922f2f52400ed3ae2d5422a2df7637a364388fd,None,2017-02-04 05:23:35+00:00,None,2017-02-04 05:23:35+00:00,113,0,41,False,False,False,False,False,generators/kimgio/org.kde.mobile.okular_kimgio.desktop,generators/kimgio/org.kde.mobile.okular_kimgio.desktop,3,0,fa7b100c-1ed0-11eb-a556-482ae32cf5b4,0.4075967859751644,0.481919875130073,5
53a6cde141f9c6f2d33052288226fac773457988,master,0922f2f52400ed3ae2d5422a2df7637a364388fd,None,2017-02-04 05:23:35+00:00,None,2017-02-04 05:23:35+00:00,113,0,41,False,False,False,False,False,generators/mobipocket/okularApplication_mobi.desktop,generators/mobipocket/okularApplication_mobi.desktop,3,0,fa7b5e0e-1ed0-11eb-a469-482ae32cf5b4,0.2628038194444445,0.5778955790264114,8
53a6cde141f9c6f2d33052288226fac773457988,master,0922f2f52400ed3ae2d5422a2df7637a364388fd,None,2017-02-04 05:23:35+00:00,None,2017-02-04 05:23:35+00:00,113,0,41,False,False,False,False,False,generators/mobipocket/org.kde.mobile.okular_mobi.desktop,generators/mobipocket/org.kde.mobile.okular_mobi.desktop,3,0,fa7bd498-1ed0-11eb-be02-482ae32cf5b4,0.5,0.4444444444444444,2
53a6cde141f9c6f2d33052288226fac773457988,master,0922f2f52400ed3ae2d5422a2df7637a364388fd,None,2017-02-04 05:23:35+00:00,None,2017-02-04 05:23:35+00:00,113,0,41,False,False,False,False,False,generators/ooo/okularApplication_ooo.desktop,generators/ooo/okularApplication_ooo.desktop,2,0,fa79d796-1ed0-11eb-97ac-482ae32cf5b4,0.2329766803840878,0.35671681066619865,10
53a6cde141f9c6f2d33052288226fac773457988,master,0922f2f52400ed3ae2d5422a2df7637a364388fd,None,2017-02-04 05:23:35+00:00,None,2017-02-04 05:23:35+00:00,113,0,41,False,False,False,False,False,generators/ooo/org.kde.mobile.okular_ooo.desktop,generators/ooo/org.kde.mobile.okular_ooo.desktop,3,0,fa7b100d-1ed0-11eb-9a83-482ae32cf5b4,0.4075967859751644,0.481919875130073,5
53a6cde141f9c6f2d33052288226fac773457988,master,0922f2f52400ed3ae2d5422a2df7637a364388fd,None,2017-02-04 05:23:35+00:00,None,2017-02-04 05:23:35+00:00,113,0,41,False,False,False,False,False,generators/plucker/okularApplication_plucker.desktop,generators/plucker/okularApplication_plucker.desktop,3,0,fa79d797-1ed0-11eb-9273-482ae32cf5b4,0.2392374700164123,0.3590027425202579,13
53a6cde141f9c6f2d33052288226fac773457988,master,0922f2f52400ed3ae2d5422a2df7637a364388fd,None,2017-02-04 05:23:35+00:00,None,2017-02-04 05:23:35+00:00,113,0,41,False,False,False,False,False,generators/plucker/org.kde.mobile.okular_plucker.desktop,generators/plucker/org.kde.mobile.okular_plucker.desktop,4,0,fa7b100e-1ed0-11eb-83d1-482ae32cf5b4,0.3988919667590027,0.5113417916186083,5
