id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
1f892c8a9791de2b7c6dd0cc1b8fc986bcbc4167,master,7ef683bb2c11adde387b33fc23579159a74e612f,purinchu,2010-08-23 03:50:51+00:00,purinchu,2010-08-23 03:50:51+00:00,4,3,1,False,False,False,False,False,systemtray.cpp,systemtray.cpp,4,3,a5f7bb55-1ed0-11eb-ac39-482ae32cf5b4,0.7822454889730452,0.6504868455061955,20
bbf6155c4fd2fc6a5b10b37e63b2966486a54b86,master,1f892c8a9791de2b7c6dd0cc1b8fc986bcbc4167,purinchu,2010-08-24 00:26:05+00:00,purinchu,2010-08-24 00:26:05+00:00,1,3,1,False,True,True,False,False,systemtray.cpp,systemtray.cpp,1,3,a5f7bb55-1ed0-11eb-ac39-482ae32cf5b4,0.7818930041152263,0.6498090548111799,20
c147afd3b4b835e5f91a741fa16196e0171c0434,master,bbf6155c4fd2fc6a5b10b37e63b2966486a54b86,purinchu,2010-08-26 01:56:11+00:00,purinchu,2010-08-26 01:56:11+00:00,3,0,1,False,False,False,False,False,systemtray.cpp,systemtray.cpp,3,0,a5f7bb55-1ed0-11eb-ac39-482ae32cf5b4,0.7814662629757785,0.6494214329622294,20
6018c39144bfd4f794b7e01e4ca2496547686c8d,master,c147afd3b4b835e5f91a741fa16196e0171c0434,None,2010-09-07 06:23:06+00:00,None,2010-09-07 06:23:06+00:00,1,0,1,False,False,False,False,False,juk.notifyrc,juk.notifyrc,1,0,a5f87e89-1ed0-11eb-8072-482ae32cf5b4,0.05671077504725908,0.06885925925925929,3
73e8483f6cd50d794fa89ba7f40ad7d9daf50cb2,master,6018c39144bfd4f794b7e01e4ca2496547686c8d,montel,2010-09-22 11:43:52+00:00,montel,2010-09-22 11:43:52+00:00,48,48,18,False,False,False,False,False,coverdialog.cpp,coverdialog.cpp,1,1,a5f830d2-1ed0-11eb-9bff-482ae32cf5b4,0.7392000000000001,0.4490612244897959,6
73e8483f6cd50d794fa89ba7f40ad7d9daf50cb2,master,6018c39144bfd4f794b7e01e4ca2496547686c8d,montel,2010-09-22 11:43:52+00:00,montel,2010-09-22 11:43:52+00:00,48,48,18,False,False,False,False,False,dbuscollectionproxy.cpp,dbuscollectionproxy.cpp,1,1,a5f87e85-1ed0-11eb-b1e8-482ae32cf5b4,0.0,0.0,1
73e8483f6cd50d794fa89ba7f40ad7d9daf50cb2,master,6018c39144bfd4f794b7e01e4ca2496547686c8d,montel,2010-09-22 11:43:52+00:00,montel,2010-09-22 11:43:52+00:00,48,48,18,False,False,False,False,False,deletedialog.cpp,deletedialog.cpp,2,2,a5f830b7-1ed0-11eb-861e-482ae32cf5b4,0.8698224852071006,0.4460363842020925,12
73e8483f6cd50d794fa89ba7f40ad7d9daf50cb2,master,6018c39144bfd4f794b7e01e4ca2496547686c8d,montel,2010-09-22 11:43:52+00:00,montel,2010-09-22 11:43:52+00:00,48,48,18,False,False,False,False,False,exampleoptions.cpp,exampleoptions.cpp,2,2,a5f830be-1ed0-11eb-87a3-482ae32cf5b4,0.7928994082840236,0.464599609375,6
73e8483f6cd50d794fa89ba7f40ad7d9daf50cb2,master,6018c39144bfd4f794b7e01e4ca2496547686c8d,montel,2010-09-22 11:43:52+00:00,montel,2010-09-22 11:43:52+00:00,48,48,18,False,False,False,False,False,filerenamer.cpp,filerenamer.cpp,4,4,a5f7e14e-1ed0-11eb-a5e5-482ae32cf5b4,0.8369289894313914,0.7226468019349637,17
73e8483f6cd50d794fa89ba7f40ad7d9daf50cb2,master,6018c39144bfd4f794b7e01e4ca2496547686c8d,montel,2010-09-22 11:43:52+00:00,montel,2010-09-22 11:43:52+00:00,48,48,18,False,False,False,False,False,filerenamerconfigdlg.cpp,filerenamerconfigdlg.cpp,1,1,a5f7e16f-1ed0-11eb-a628-482ae32cf5b4,0.6666666666666666,0.5595239716234801,4
