id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
bd7f38921647233b4cf425afe37f415abf062399,master,a221373e781e55daa44068561176fd597230816f,krop,2015-08-17 18:43:11+00:00,krop,2015-08-17 18:43:11+00:00,4,4,1,False,True,True,False,False,src/akregratormigrateapplication.cpp,src/akregratormigrateapplication.cpp,4,4,44c97199-1ed1-11eb-9068-482ae32cf5b4,0.2777777777777777,0.049967126890203765,2
e0d1ceadada7069301342990f4c4a56b46f64e5c,master,bd7f38921647233b4cf425afe37f415abf062399,krop,2015-08-17 18:43:36+00:00,krop,2015-08-17 18:43:36+00:00,1,1,1,False,False,False,False,False,plugins/mk4storage/storagemk4impl.cpp,plugins/mk4storage/storagemk4impl.cpp,1,1,44c94a7c-1ed1-11eb-aa64-482ae32cf5b4,0.33999999999999986,0.04250295159386075,3
71ab7950387205758f0943be2dce7d63738e4b8e,master,"064101aee84c5b4499387455787c5eaf32f4ba41,e0d1ceadada7069301342990f4c4a56b46f64e5c",krop,2015-08-17 18:45:24+00:00,krop,2015-08-17 18:45:24+00:00,5,5,2,False,False,False,True,False,plugins/mk4storage/storagemk4impl.cpp,plugins/mk4storage/storagemk4impl.cpp,1,1,44c94a7c-1ed1-11eb-aa64-482ae32cf5b4,0.4462809917355372,0.05879644126802853,4
71ab7950387205758f0943be2dce7d63738e4b8e,master,"064101aee84c5b4499387455787c5eaf32f4ba41,e0d1ceadada7069301342990f4c4a56b46f64e5c",krop,2015-08-17 18:45:24+00:00,krop,2015-08-17 18:45:24+00:00,5,5,2,False,False,False,True,False,src/akregratormigrateapplication.cpp,src/akregratormigrateapplication.cpp,4,4,44c97199-1ed1-11eb-9068-482ae32cf5b4,0.4081632653061225,0.2055164954029205,2
5590e08edfbba4ca314580f0c6e989db8980d372,master,e0d1ceadada7069301342990f4c4a56b46f64e5c,danvratil,2015-08-18 16:33:33+00:00,danvratil,2015-08-18 16:42:46+00:00,15,0,4,False,False,False,False,False,CMakeLists.txt,CMakeLists.txt,1,0,44c727af-1ed1-11eb-bbe0-482ae32cf5b4,0.7345679012345678,0.5416831813978069,5
5590e08edfbba4ca314580f0c6e989db8980d372,master,e0d1ceadada7069301342990f4c4a56b46f64e5c,danvratil,2015-08-18 16:33:33+00:00,danvratil,2015-08-18 16:42:46+00:00,15,0,4,False,False,False,False,False,kconf_update/CMakeLists.txt,kconf_update/CMakeLists.txt,6,0,44c9988f-1ed1-11eb-bff1-482ae32cf5b4,0.0,0.0,1
5590e08edfbba4ca314580f0c6e989db8980d372,master,e0d1ceadada7069301342990f4c4a56b46f64e5c,danvratil,2015-08-18 16:33:33+00:00,danvratil,2015-08-18 16:42:46+00:00,15,0,4,False,False,False,False,False,kconf_update/akregator-15.08-kickoff.sh,kconf_update/akregator-15.08-kickoff.sh,3,0,44c99890-1ed1-11eb-9a5a-482ae32cf5b4,0.0,0.0,1
5590e08edfbba4ca314580f0c6e989db8980d372,master,e0d1ceadada7069301342990f4c4a56b46f64e5c,danvratil,2015-08-18 16:33:33+00:00,danvratil,2015-08-18 16:42:46+00:00,15,0,4,False,False,False,False,False,kconf_update/akregator.upd,kconf_update/akregator.upd,5,0,44c99891-1ed1-11eb-a0d8-482ae32cf5b4,0.0,0.0,1
0516ef93635eb48b5586a7959a26e0060fbd4876,master,"71ab7950387205758f0943be2dce7d63738e4b8e,5590e08edfbba4ca314580f0c6e989db8980d372",danvratil,2015-08-18 16:44:44+00:00,danvratil,2015-08-18 16:57:22+00:00,15,0,4,False,False,False,True,False,CMakeLists.txt,CMakeLists.txt,1,0,44c727af-1ed1-11eb-bbe0-482ae32cf5b4,0.7590027700831026,0.5519111570247934,6
0516ef93635eb48b5586a7959a26e0060fbd4876,master,"71ab7950387205758f0943be2dce7d63738e4b8e,5590e08edfbba4ca314580f0c6e989db8980d372",danvratil,2015-08-18 16:44:44+00:00,danvratil,2015-08-18 16:57:22+00:00,15,0,4,False,False,False,True,False,kconf_update/CMakeLists.txt,kconf_update/CMakeLists.txt,6,0,44c9988f-1ed1-11eb-bff1-482ae32cf5b4,0.0,0.0,1
