id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
252c0261882d8c4c4eb05c14e52137544c937f4f,master,323c0133ffaec7cc1541d05902c35a86786853d7,aleixpol,2014-03-31 15:53:12+00:00,aleixpol,2014-03-31 15:53:12+00:00,3,2,16,False,False,False,False,False,kioslave-extra/cgi/README,cgi/README,0,0,d1a403d5-1ed0-11eb-a2b4-482ae32cf5b4,0.0,0.0,1
252c0261882d8c4c4eb05c14e52137544c937f4f,master,323c0133ffaec7cc1541d05902c35a86786853d7,aleixpol,2014-03-31 15:53:12+00:00,aleixpol,2014-03-31 15:53:12+00:00,3,2,16,False,False,False,False,False,kioslave-extra/cgi/cgi.cpp,cgi/cgi.cpp,0,0,d1a403d6-1ed0-11eb-8264-482ae32cf5b4,0.8275,0.7502385461164692,14
252c0261882d8c4c4eb05c14e52137544c937f4f,master,323c0133ffaec7cc1541d05902c35a86786853d7,aleixpol,2014-03-31 15:53:12+00:00,aleixpol,2014-03-31 15:53:12+00:00,3,2,16,False,False,False,False,False,kioslave-extra/cgi/cgi.h,cgi/cgi.h,0,0,d1a403d7-1ed0-11eb-8898-482ae32cf5b4,0.7573964497041421,0.5420014609203798,6
252c0261882d8c4c4eb05c14e52137544c937f4f,master,323c0133ffaec7cc1541d05902c35a86786853d7,aleixpol,2014-03-31 15:53:12+00:00,aleixpol,2014-03-31 15:53:12+00:00,3,2,16,False,False,False,False,False,kioslave-extra/cgi/cgi.protocol,cgi/cgi.protocol,0,0,d1a403d8-1ed0-11eb-9cb5-482ae32cf5b4,0.72,0.6666666666666666,4
252c0261882d8c4c4eb05c14e52137544c937f4f,master,323c0133ffaec7cc1541d05902c35a86786853d7,aleixpol,2014-03-31 15:53:12+00:00,aleixpol,2014-03-31 15:53:12+00:00,3,2,16,False,False,False,False,False,kioslave-extra/cgi/kcmcgi/CMakeLists.txt,cgi/kcmcgi/CMakeLists.txt,0,0,d1a58a82-1ed0-11eb-9609-482ae32cf5b4,0.7811634349030472,0.5308333333333334,7
252c0261882d8c4c4eb05c14e52137544c937f4f,master,323c0133ffaec7cc1541d05902c35a86786853d7,aleixpol,2014-03-31 15:53:12+00:00,aleixpol,2014-03-31 15:53:12+00:00,3,2,16,False,False,False,False,False,kioslave-extra/cgi/kcmcgi/Messages.sh,cgi/kcmcgi/Messages.sh,0,0,d1a5635b-1ed0-11eb-be3b-482ae32cf5b4,0.0,0.0,1
252c0261882d8c4c4eb05c14e52137544c937f4f,master,323c0133ffaec7cc1541d05902c35a86786853d7,aleixpol,2014-03-31 15:53:12+00:00,aleixpol,2014-03-31 15:53:12+00:00,3,2,16,False,False,False,False,False,kioslave-extra/cgi/kcmcgi/kcmcgi.cpp,cgi/kcmcgi/kcmcgi.cpp,0,0,d1a403da-1ed0-11eb-ab98-482ae32cf5b4,0.8721694667640614,0.8179726766739753,17
252c0261882d8c4c4eb05c14e52137544c937f4f,master,323c0133ffaec7cc1541d05902c35a86786853d7,aleixpol,2014-03-31 15:53:12+00:00,aleixpol,2014-03-31 15:53:12+00:00,3,2,16,False,False,False,False,False,kioslave-extra/cgi/kcmcgi/kcmcgi.desktop,cgi/kcmcgi/kcmcgi.desktop,0,0,d1a403db-1ed0-11eb-b2b1-482ae32cf5b4,0.2764178613524849,0.4223112340470229,14
252c0261882d8c4c4eb05c14e52137544c937f4f,master,323c0133ffaec7cc1541d05902c35a86786853d7,aleixpol,2014-03-31 15:53:12+00:00,aleixpol,2014-03-31 15:53:12+00:00,3,2,16,False,False,False,False,False,kioslave-extra/cgi/kcmcgi/kcmcgi.h,cgi/kcmcgi/kcmcgi.h,0,0,d1a403dc-1ed0-11eb-8c98-482ae32cf5b4,0.8711111111111111,0.6558801775147929,9
252c0261882d8c4c4eb05c14e52137544c937f4f,master,323c0133ffaec7cc1541d05902c35a86786853d7,aleixpol,2014-03-31 15:53:12+00:00,aleixpol,2014-03-31 15:53:12+00:00,3,2,16,False,False,False,False,False,kioslave-extra/settings/CMakeLists.txt,settings/CMakeLists.txt,0,0,d1a58aa0-1ed0-11eb-89be-482ae32cf5b4,0.7863894139886578,0.5675510204081633,6
252c0261882d8c4c4eb05c14e52137544c937f4f,master,323c0133ffaec7cc1541d05902c35a86786853d7,aleixpol,2014-03-31 15:53:12+00:00,aleixpol,2014-03-31 15:53:12+00:00,3,2,16,False,False,False,False,False,kioslave-extra/settings/Messages.sh,settings/Messages.sh,0,0,d1a5636a-1ed0-11eb-8073-482ae32cf5b4,0.0,0.0,1
252c0261882d8c4c4eb05c14e52137544c937f4f,master,323c0133ffaec7cc1541d05902c35a86786853d7,aleixpol,2014-03-31 15:53:12+00:00,aleixpol,2014-03-31 15:53:12+00:00,3,2,16,False,False,False,False,False,kioslave-extra/settings/kio_settings.cpp,settings/kio_settings.cpp,0,0,d1a75f4c-1ed0-11eb-bfcd-482ae32cf5b4,0.6399999999999999,0.189520801257123,3
