id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
2175024d06b7754a357f3066282dfb59f97139b7,master,b49ca4662aa5500943b50197fc1f5d7cadf95290,aspotashev,2019-12-07 15:53:33+00:00,aspotashev,2019-12-07 15:53:33+00:00,15,17,7,False,False,False,False,False,src/timetrackerwidget.h,src/timetrackerwidget.h,2,2,689654e1-1ed1-11eb-a177-482ae32cf5b4,0.3966049382716049,0.4550382416276825,3
a44111bdf8fecfa66278a73ddbc62ae0d5c019f7,master,2175024d06b7754a357f3066282dfb59f97139b7,aspotashev,2019-12-07 17:49:59+00:00,aspotashev,2019-12-07 17:49:59+00:00,0,40,6,False,False,False,False,False,src/taskview.cpp,src/taskview.cpp,0,5,689654d9-1ed1-11eb-a4e7-482ae32cf5b4,0.4717968750000001,0.2801304706549809,13
a44111bdf8fecfa66278a73ddbc62ae0d5c019f7,master,2175024d06b7754a357f3066282dfb59f97139b7,aspotashev,2019-12-07 17:49:59+00:00,aspotashev,2019-12-07 17:49:59+00:00,0,40,6,False,False,False,False,False,src/taskview.h,src/taskview.h,0,3,689654d0-1ed1-11eb-8811-482ae32cf5b4,0.38888888888888895,0.3974413602791981,6
a44111bdf8fecfa66278a73ddbc62ae0d5c019f7,master,2175024d06b7754a357f3066282dfb59f97139b7,aspotashev,2019-12-07 17:49:59+00:00,aspotashev,2019-12-07 17:49:59+00:00,0,40,6,False,False,False,False,False,src/timetrackerstorage.cpp,src/timetrackerstorage.cpp,0,11,68956a46-1ed1-11eb-a64b-482ae32cf5b4,0.8036244974069111,0.7935949591306546,23
a44111bdf8fecfa66278a73ddbc62ae0d5c019f7,master,2175024d06b7754a357f3066282dfb59f97139b7,aspotashev,2019-12-07 17:49:59+00:00,aspotashev,2019-12-07 17:49:59+00:00,0,40,6,False,False,False,False,False,src/timetrackerstorage.h,src/timetrackerstorage.h,0,9,68956a47-1ed1-11eb-b903-482ae32cf5b4,0.758703481392557,0.7940526048863011,15
a44111bdf8fecfa66278a73ddbc62ae0d5c019f7,master,2175024d06b7754a357f3066282dfb59f97139b7,aspotashev,2019-12-07 17:49:59+00:00,aspotashev,2019-12-07 17:49:59+00:00,0,40,6,False,False,False,False,False,src/timetrackerwidget.cpp,src/timetrackerwidget.cpp,0,5,689654c4-1ed1-11eb-aaf2-482ae32cf5b4,0.5688360074514751,0.6527995700759897,10
a44111bdf8fecfa66278a73ddbc62ae0d5c019f7,master,2175024d06b7754a357f3066282dfb59f97139b7,aspotashev,2019-12-07 17:49:59+00:00,aspotashev,2019-12-07 17:49:59+00:00,0,40,6,False,False,False,False,False,src/timetrackerwidget.h,src/timetrackerwidget.h,0,7,689654e1-1ed1-11eb-a177-482ae32cf5b4,0.3886048210372535,0.4486853063652588,3
2f6013c265441c20687c03f25504c905d48ca71a,master,a44111bdf8fecfa66278a73ddbc62ae0d5c019f7,aspotashev,2019-12-07 18:49:27+00:00,aspotashev,2019-12-07 18:49:27+00:00,24,14,4,False,False,False,False,False,src/taskview.cpp,src/taskview.cpp,18,11,689654d9-1ed1-11eb-a4e7-482ae32cf5b4,0.4694263338605764,0.2798043653893661,13
2f6013c265441c20687c03f25504c905d48ca71a,master,a44111bdf8fecfa66278a73ddbc62ae0d5c019f7,aspotashev,2019-12-07 18:49:27+00:00,aspotashev,2019-12-07 18:49:27+00:00,24,14,4,False,False,False,False,False,src/taskview.h,src/taskview.h,2,1,689654d0-1ed1-11eb-8811-482ae32cf5b4,0.3840498997549565,0.39524746132556576,6
2f6013c265441c20687c03f25504c905d48ca71a,master,a44111bdf8fecfa66278a73ddbc62ae0d5c019f7,aspotashev,2019-12-07 18:49:27+00:00,aspotashev,2019-12-07 18:49:27+00:00,24,14,4,False,False,False,False,False,src/timetrackerstorage.cpp,src/timetrackerstorage.cpp,2,1,68956a46-1ed1-11eb-a64b-482ae32cf5b4,0.8026428024114849,0.7934757959651536,23
2f6013c265441c20687c03f25504c905d48ca71a,master,a44111bdf8fecfa66278a73ddbc62ae0d5c019f7,aspotashev,2019-12-07 18:49:27+00:00,aspotashev,2019-12-07 18:49:27+00:00,24,14,4,False,False,False,False,False,src/timetrackerwidget.cpp,src/timetrackerwidget.cpp,2,1,689654c4-1ed1-11eb-aaf2-482ae32cf5b4,0.5657988165680474,0.6523837072297107,10
f02498ea53222e702a38d6d345c5a49a85f6cc8c,master,2f6013c265441c20687c03f25504c905d48ca71a,aspotashev,2019-12-07 18:52:48+00:00,aspotashev,2019-12-07 18:52:48+00:00,19,12,3,False,False,False,False,False,src/taskview.cpp,src/taskview.cpp,15,10,689654d9-1ed1-11eb-a4e7-482ae32cf5b4,0.4670781893004114,0.2779276500817217,13
f02498ea53222e702a38d6d345c5a49a85f6cc8c,master,2f6013c265441c20687c03f25504c905d48ca71a,aspotashev,2019-12-07 18:52:48+00:00,aspotashev,2019-12-07 18:52:48+00:00,19,12,3,False,False,False,False,False,src/taskview.h,src/taskview.h,2,1,689654d0-1ed1-11eb-8811-482ae32cf5b4,0.37932525951557095,0.3930765432098767,6
f02498ea53222e702a38d6d345c5a49a85f6cc8c,master,2f6013c265441c20687c03f25504c905d48ca71a,aspotashev,2019-12-07 18:52:48+00:00,aspotashev,2019-12-07 18:52:48+00:00,19,12,3,False,False,False,False,False,src/timetrackerwidget.cpp,src/timetrackerwidget.cpp,2,1,689654c4-1ed1-11eb-aaf2-482ae32cf5b4,0.5627877163335471,0.6521342358187883,10
326e7e548e600f8b19764d21d8accd54d2e9c61c,master,f02498ea53222e702a38d6d345c5a49a85f6cc8c,aspotashev,2019-12-07 19:02:08+00:00,aspotashev,2019-12-07 19:02:08+00:00,18,13,3,False,False,False,False,False,src/taskview.cpp,src/taskview.cpp,2,13,689654d9-1ed1-11eb-a4e7-482ae32cf5b4,0.4647521547668334,0.2763296465671405,13
326e7e548e600f8b19764d21d8accd54d2e9c61c,master,f02498ea53222e702a38d6d345c5a49a85f6cc8c,aspotashev,2019-12-07 19:02:08+00:00,aspotashev,2019-12-07 19:02:08+00:00,18,13,3,False,False,False,False,False,src/widgets/taskswidget.cpp,src/widgets/taskswidget.cpp,14,0,6896f0ee-1ed1-11eb-9fcc-482ae32cf5b4,0.29166666666666663,0.022612122349408903,3
326e7e548e600f8b19764d21d8accd54d2e9c61c,master,f02498ea53222e702a38d6d345c5a49a85f6cc8c,aspotashev,2019-12-07 19:02:08+00:00,aspotashev,2019-12-07 19:02:08+00:00,18,13,3,False,False,False,False,False,src/widgets/taskswidget.h,src/widgets/taskswidget.h,2,0,689717c8-1ed1-11eb-b5a2-482ae32cf5b4,0.0,0.0,1
