id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,plugins/openwith/openwithplugin.cpp,plugins/openwith/openwithplugin.cpp,0,1,f3e0cd05-1ed0-11eb-aa75-482ae32cf5b4,0.8309178743961352,0.7975150096892679,12
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,plugins/outlineview/outlinemodel.cpp,plugins/outlineview/outlinemodel.cpp,0,2,f3e5d5f0-1ed0-11eb-8b31-482ae32cf5b4,0.40625,0.16932368330969738,3
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,plugins/outlineview/outlinewidget.cpp,plugins/outlineview/outlinewidget.cpp,0,2,f3e5d5f8-1ed0-11eb-8d31-482ae32cf5b4,0.7455621301775148,0.5443426531826294,5
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,plugins/patchreview/patchreview.cpp,plugins/patchreview/patchreview.cpp,0,1,f3e0ccff-1ed0-11eb-96df-482ae32cf5b4,0.8168103448275862,0.7099285186133392,23
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,plugins/patchreview/patchreviewtoolview.cpp,plugins/patchreview/patchreviewtoolview.cpp,1,0,f3e2ca70-1ed0-11eb-a1c5-482ae32cf5b4,0.7567901234567901,0.7666596357200649,14
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,plugins/patchreview/patchreviewtoolview.h,plugins/patchreview/patchreviewtoolview.h,0,1,f3e2ca71-1ed0-11eb-a951-482ae32cf5b4,0.8130612244897959,0.7107367601873096,8
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,plugins/perforce/perforceplugin.cpp,plugins/perforce/perforceplugin.cpp,1,0,f3e64b3e-1ed0-11eb-aea4-482ae32cf5b4,0.7222222222222222,0.05021293399680105,4
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,plugins/perforce/perforceplugin.h,plugins/perforce/perforceplugin.h,0,1,f3e64b3f-1ed0-11eb-9b0c-482ae32cf5b4,0.6399999999999999,0.04059942608141154,3
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,plugins/perforce/test/test_perforce.cpp,plugins/perforce/test/test_perforce.cpp,0,1,f3e64b42-1ed0-11eb-af01-482ae32cf5b4,0.5,0.02061631944444442,2
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,plugins/problemreporter/problemhighlighter.cpp,plugins/problemreporter/problemhighlighter.cpp,1,2,f3ded2dc-1ed0-11eb-aee3-482ae32cf5b4,0.783963289457795,0.8006073579271953,14
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,plugins/problemreporter/problemreportermodel.cpp,plugins/problemreporter/problemreportermodel.cpp,0,1,f3e5d600-1ed0-11eb-a019-482ae32cf5b4,0.7083333333333334,0.5884013116184581,4
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,plugins/problemreporter/problemreporterplugin.cpp,plugins/problemreporter/problemreporterplugin.cpp,0,1,f3ddc142-1ed0-11eb-8497-482ae32cf5b4,0.8355433622923335,0.7946834289905141,15
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,plugins/problemreporter/problemtreeview.cpp,plugins/problemreporter/problemtreeview.cpp,1,0,f3ddc144-1ed0-11eb-a024-482ae32cf5b4,0.8227580083327641,0.8689124461996609,21
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,plugins/projectfilter/projectfilterconfigpage.cpp,plugins/projectfilter/projectfilterconfigpage.cpp,0,4,f3de848b-1ed0-11eb-ba64-482ae32cf5b4,0.6738777717685236,0.5697507494875439,7
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,plugins/projectmanagerview/projectmanagerviewplugin.cpp,plugins/projectmanagerview/projectmanagerviewplugin.cpp,0,1,f3dcd702-1ed0-11eb-8ff9-482ae32cf5b4,0.8383438235234973,0.8251241222955226,20
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,plugins/projectmanagerview/projectmanagerviewplugin.h,plugins/projectmanagerview/projectmanagerviewplugin.h,0,7,f3dcd703-1ed0-11eb-825f-482ae32cf5b4,0.7548834278512917,0.4918294475950431,12
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,plugins/projectmanagerview/projecttreeview.h,plugins/projectmanagerview/projecttreeview.h,0,5,f3dcd705-1ed0-11eb-b583-482ae32cf5b4,0.8121321865097328,0.7254725669926758,12
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,plugins/projectmanagerview/vcsoverlayproxymodel.cpp,plugins/projectmanagerview/vcsoverlayproxymodel.cpp,0,1,f3e38d40-1ed0-11eb-ac15-482ae32cf5b4,0.7200832466181062,0.6595584727262214,8
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,plugins/quickopen/duchainitemquickopen.cpp,plugins/quickopen/duchainitemquickopen.cpp,0,1,f3de0f51-1ed0-11eb-8cd7-482ae32cf5b4,0.6617283950617283,0.7881704468099737,8
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,plugins/quickopen/quickopenplugin.cpp,plugins/quickopen/quickopenplugin.cpp,0,4,f3ddc119-1ed0-11eb-b3be-482ae32cf5b4,0.7027822847184666,0.6293738081431841,21
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,plugins/subversion/kdevsvnplugin.cpp,plugins/subversion/kdevsvnplugin.cpp,0,3,f3dde828-1ed0-11eb-90de-482ae32cf5b4,0.7600878714302229,0.5390233588412029,14
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,plugins/subversion/svnblamejob_p.h,plugins/subversion/svnblamejob_p.h,0,1,f3dde831-1ed0-11eb-a649-482ae32cf5b4,0.75,0.4010586011342155,6
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,plugins/subversion/svncatjob.h,plugins/subversion/svncatjob.h,0,2,f3dde833-1ed0-11eb-8b96-482ae32cf5b4,0.7692307692307692,0.5357999999999999,7
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,plugins/subversion/svnclient.h,plugins/subversion/svnclient.h,1,4,f3dde836-1ed0-11eb-bb60-482ae32cf5b4,0.7933884297520661,0.3079338842975207,7
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,plugins/subversion/svnimportjob.h,plugins/subversion/svnimportjob.h,0,1,f3de0f37-1ed0-11eb-b3e4-482ae32cf5b4,0.7573964497041421,0.6717956161997387,6
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,plugins/subversion/svnimportjob_p.h,plugins/subversion/svnimportjob_p.h,0,1,f3de0f38-1ed0-11eb-89e4-482ae32cf5b4,0.6446280991735538,0.6844970414201184,5
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,plugins/testview/testviewplugin.cpp,plugins/testview/testviewplugin.cpp,0,3,f3e33e19-1ed0-11eb-820c-482ae32cf5b4,0.8378099173553719,0.7833790067580135,10
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,plugins/vcschangesview/vcschangesview.h,plugins/vcschangesview/vcschangesview.h,2,1,f3e254eb-1ed0-11eb-917d-482ae32cf5b4,0.72,0.6026448979591836,5
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,plugins/vcschangesview/vcschangesviewplugin.cpp,plugins/vcschangesview/vcschangesviewplugin.cpp,0,6,f3e254ec-1ed0-11eb-a822-482ae32cf5b4,0.8032653061224491,0.64738251041047,8
