id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
2ed5151687b498962e6085caf8650af2172feadd,master,b34c5189d73fd53ff9a80b3b9cf5748c4264bb02,heirecka,2018-03-18 20:08:17+00:00,heirecka,2018-03-20 18:18:59+00:00,512,512,330,False,False,False,False,False,src/widgets/FlowLayout.h,src/widgets/FlowLayout.h,1,1,db146352-1ed0-11eb-9fe2-482ae32cf5b4,0.75,0.5460223537146615,5
2ed5151687b498962e6085caf8650af2172feadd,master,b34c5189d73fd53ff9a80b3b9cf5748c4264bb02,heirecka,2018-03-18 20:08:17+00:00,heirecka,2018-03-20 18:18:59+00:00,512,512,330,False,False,False,False,False,src/widgets/HintLineEdit.h,src/widgets/HintLineEdit.h,1,1,db0c4b70-1ed0-11eb-8e97-482ae32cf5b4,0.8096885813148789,0.7601318359375,8
2ed5151687b498962e6085caf8650af2172feadd,master,b34c5189d73fd53ff9a80b3b9cf5748c4264bb02,heirecka,2018-03-18 20:08:17+00:00,heirecka,2018-03-20 18:18:59+00:00,512,512,330,False,False,False,False,False,src/widgets/HorizontalDivider.h,src/widgets/HorizontalDivider.h,1,1,db1610b6-1ed0-11eb-86c3-482ae32cf5b4,0.7346938775510204,0.5787148087362707,4
2ed5151687b498962e6085caf8650af2172feadd,master,b34c5189d73fd53ff9a80b3b9cf5748c4264bb02,heirecka,2018-03-18 20:08:17+00:00,heirecka,2018-03-20 18:18:59+00:00,512,512,330,False,False,False,False,False,src/widgets/IconButton.h,src/widgets/IconButton.h,1,1,db19ba28-1ed0-11eb-8ce2-482ae32cf5b4,0.6,0.4310630888379483,5
2ed5151687b498962e6085caf8650af2172feadd,master,b34c5189d73fd53ff9a80b3b9cf5748c4264bb02,heirecka,2018-03-18 20:08:17+00:00,heirecka,2018-03-20 18:18:59+00:00,512,512,330,False,False,False,False,False,src/widgets/LineEdit.h,src/widgets/LineEdit.h,1,1,db15e859-1ed0-11eb-bf79-482ae32cf5b4,0.7337278106508875,0.4096719994155892,7
2ed5151687b498962e6085caf8650af2172feadd,master,b34c5189d73fd53ff9a80b3b9cf5748c4264bb02,heirecka,2018-03-18 20:08:17+00:00,heirecka,2018-03-20 18:18:59+00:00,512,512,330,False,False,False,False,False,src/widgets/MetaQueryWidget.h,src/widgets/MetaQueryWidget.h,1,1,db1c041f-1ed0-11eb-80a0-482ae32cf5b4,0.6301775147928994,0.4613436986052175,8
2ed5151687b498962e6085caf8650af2172feadd,master,b34c5189d73fd53ff9a80b3b9cf5748c4264bb02,heirecka,2018-03-18 20:08:17+00:00,heirecka,2018-03-20 18:18:59+00:00,512,512,330,False,False,False,False,False,src/widgets/Osd.h,src/widgets/Osd.h,1,1,db098d8f-1ed0-11eb-888f-482ae32cf5b4,0.7184703408479632,0.5087700040901952,18
2ed5151687b498962e6085caf8650af2172feadd,master,b34c5189d73fd53ff9a80b3b9cf5748c4264bb02,heirecka,2018-03-18 20:08:17+00:00,heirecka,2018-03-20 18:18:59+00:00,512,512,330,False,False,False,False,False,src/widgets/PlayPauseButton.h,src/widgets/PlayPauseButton.h,1,1,db18a8d1-1ed0-11eb-a409-482ae32cf5b4,0.605,0.5859341846379383,7
2ed5151687b498962e6085caf8650af2172feadd,master,b34c5189d73fd53ff9a80b3b9cf5748c4264bb02,heirecka,2018-03-18 20:08:17+00:00,heirecka,2018-03-20 18:18:59+00:00,512,512,330,False,False,False,False,False,src/widgets/PrettyTreeDelegate.h,src/widgets/PrettyTreeDelegate.h,1,1,db15c287-1ed0-11eb-8f07-482ae32cf5b4,0.6528925619834711,0.2772955246913581,7
2ed5151687b498962e6085caf8650af2172feadd,master,b34c5189d73fd53ff9a80b3b9cf5748c4264bb02,heirecka,2018-03-18 20:08:17+00:00,heirecka,2018-03-20 18:18:59+00:00,512,512,330,False,False,False,False,False,src/widgets/PrettyTreeView.h,src/widgets/PrettyTreeView.h,1,1,db14d83c-1ed0-11eb-bfd5-482ae32cf5b4,0.805,0.6854320987654321,8
2ed5151687b498962e6085caf8650af2172feadd,master,b34c5189d73fd53ff9a80b3b9cf5748c4264bb02,heirecka,2018-03-18 20:08:17+00:00,heirecka,2018-03-20 18:18:59+00:00,512,512,330,False,False,False,False,False,src/widgets/ProgressWidget.h,src/widgets/ProgressWidget.h,1,1,db0e217d-1ed0-11eb-ae5f-482ae32cf5b4,0.8566389518770472,0.7032744729604083,18
2ed5151687b498962e6085caf8650af2172feadd,master,b34c5189d73fd53ff9a80b3b9cf5748c4264bb02,heirecka,2018-03-18 20:08:17+00:00,heirecka,2018-03-20 18:18:59+00:00,512,512,330,False,False,False,False,False,src/widgets/SliderWidget.h,src/widgets/SliderWidget.h,1,1,db098da4-1ed0-11eb-a40c-482ae32cf5b4,0.8108035474334856,0.7158222253757358,17
2ed5151687b498962e6085caf8650af2172feadd,master,b34c5189d73fd53ff9a80b3b9cf5748c4264bb02,heirecka,2018-03-18 20:08:17+00:00,heirecka,2018-03-20 18:18:59+00:00,512,512,330,False,False,False,False,False,src/widgets/StackedWidget.h,src/widgets/StackedWidget.h,1,1,db10b98e-1ed0-11eb-855b-482ae32cf5b4,0.6938775510204082,0.5709635416666667,4
2ed5151687b498962e6085caf8650af2172feadd,master,b34c5189d73fd53ff9a80b3b9cf5748c4264bb02,heirecka,2018-03-18 20:08:17+00:00,heirecka,2018-03-20 18:18:59+00:00,512,512,330,False,False,False,False,False,src/widgets/TokenPool.h,src/widgets/TokenPool.h,1,1,db112ea3-1ed0-11eb-bf52-482ae32cf5b4,0.78,0.6585471944323619,10
2ed5151687b498962e6085caf8650af2172feadd,master,b34c5189d73fd53ff9a80b3b9cf5748c4264bb02,heirecka,2018-03-18 20:08:17+00:00,heirecka,2018-03-20 18:18:59+00:00,512,512,330,False,False,False,False,False,src/widgets/TokenWithLayout.h,src/widgets/TokenWithLayout.h,1,1,db15747a-1ed0-11eb-9e33-482ae32cf5b4,0.7219387755102041,0.6072187352037781,9
2ed5151687b498962e6085caf8650af2172feadd,master,b34c5189d73fd53ff9a80b3b9cf5748c4264bb02,heirecka,2018-03-18 20:08:17+00:00,heirecka,2018-03-20 18:18:59+00:00,512,512,330,False,False,False,False,False,src/widgets/TrackSelectWidget.h,src/widgets/TrackSelectWidget.h,1,1,db1bb4c0-1ed0-11eb-ba2d-482ae32cf5b4,0.7777777777777778,0.39399675500270415,5
