id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
331d1524ab0262d7fb107346529266052c782056,master,bfa3f51691e7634ecaf95defbdaf4642921adee0,None,2007-05-29 05:16:50+00:00,None,2007-05-29 05:16:50+00:00,4,4,4,False,False,False,False,False,kmixapplet.desktop,kmixapplet.desktop,1,1,8e395939-1ed0-11eb-99e0-482ae32cf5b4,0.2372528616024973,0.15235743490124065,5
331d1524ab0262d7fb107346529266052c782056,master,bfa3f51691e7634ecaf95defbdaf4642921adee0,None,2007-05-29 05:16:50+00:00,None,2007-05-29 05:16:50+00:00,4,4,4,False,False,False,False,False,kmixctrl_restore.desktop,kmixctrl_restore.desktop,1,1,8e395940-1ed0-11eb-9567-482ae32cf5b4,0.09500000000000007,0.06561765752936988,2
331d1524ab0262d7fb107346529266052c782056,master,bfa3f51691e7634ecaf95defbdaf4642921adee0,None,2007-05-29 05:16:50+00:00,None,2007-05-29 05:16:50+00:00,4,4,4,False,False,False,False,False,restore_kmix_volumes.desktop,restore_kmix_volumes.desktop,1,1,8e398012-1ed0-11eb-b3ea-482ae32cf5b4,0.12444444444444434,0.013071329639889221,2
c265ec1e889fac8d065c5eb208b5036cd7387e2c,master,331d1524ab0262d7fb107346529266052c782056,montel,2007-06-04 07:24:55+00:00,montel,2007-06-04 07:24:55+00:00,0,36,9,False,False,False,False,False,kmix.h,kmix.h,0,4,8e395917-1ed0-11eb-9bdf-482ae32cf5b4,0.4505555555555556,0.6324496802873858,9
c265ec1e889fac8d065c5eb208b5036cd7387e2c,master,331d1524ab0262d7fb107346529266052c782056,montel,2007-06-04 07:24:55+00:00,montel,2007-06-04 07:24:55+00:00,0,36,9,False,False,False,False,False,kmixdockwidget.h,kmixdockwidget.h,0,3,8e39591b-1ed0-11eb-827e-482ae32cf5b4,0.5968858131487889,0.6372273758451068,5
c265ec1e889fac8d065c5eb208b5036cd7387e2c,master,331d1524ab0262d7fb107346529266052c782056,montel,2007-06-04 07:24:55+00:00,montel,2007-06-04 07:24:55+00:00,0,36,9,False,False,False,False,False,kmixerwidget.h,kmixerwidget.h,0,7,8e39591d-1ed0-11eb-a3f9-482ae32cf5b4,0.5234375,0.6713300775639184,6
c265ec1e889fac8d065c5eb208b5036cd7387e2c,master,331d1524ab0262d7fb107346529266052c782056,montel,2007-06-04 07:24:55+00:00,montel,2007-06-04 07:24:55+00:00,0,36,9,False,False,False,False,False,mdwenum.h,mdwenum.h,0,2,8e398033-1ed0-11eb-bc2f-482ae32cf5b4,0.2777777777777777,0.04393384673652334,2
c265ec1e889fac8d065c5eb208b5036cd7387e2c,master,331d1524ab0262d7fb107346529266052c782056,montel,2007-06-04 07:24:55+00:00,montel,2007-06-04 07:24:55+00:00,0,36,9,False,False,False,False,False,mdwslider.h,mdwslider.h,0,5,8e398022-1ed0-11eb-a14a-482ae32cf5b4,0.2551020408163267,0.04846822130772743,3
c265ec1e889fac8d065c5eb208b5036cd7387e2c,master,331d1524ab0262d7fb107346529266052c782056,montel,2007-06-04 07:24:55+00:00,montel,2007-06-04 07:24:55+00:00,0,36,9,False,False,False,False,False,mdwswitch.h,mdwswitch.h,0,5,8e398024-1ed0-11eb-b9c2-482ae32cf5b4,0.33999999999999986,0.06832871652816253,3
c265ec1e889fac8d065c5eb208b5036cd7387e2c,master,331d1524ab0262d7fb107346529266052c782056,montel,2007-06-04 07:24:55+00:00,montel,2007-06-04 07:24:55+00:00,0,36,9,False,False,False,False,False,mixdevicewidget.h,mixdevicewidget.h,0,8,8e395925-1ed0-11eb-9348-482ae32cf5b4,0.5415224913494809,0.5520578140445885,5
c265ec1e889fac8d065c5eb208b5036cd7387e2c,master,331d1524ab0262d7fb107346529266052c782056,montel,2007-06-04 07:24:55+00:00,montel,2007-06-04 07:24:55+00:00,0,36,9,False,False,False,False,False,viewapplet.h,viewapplet.h,0,1,8e398014-1ed0-11eb-b2bc-482ae32cf5b4,0.0,0.0,1
c265ec1e889fac8d065c5eb208b5036cd7387e2c,master,331d1524ab0262d7fb107346529266052c782056,montel,2007-06-04 07:24:55+00:00,montel,2007-06-04 07:24:55+00:00,0,36,9,False,False,False,False,False,viewgrid.h,viewgrid.h,0,1,8e398039-1ed0-11eb-b97c-482ae32cf5b4,0.0,0.0,1
e70075096c8ad485a6e0639535629ddb7e8e8911,master,c265ec1e889fac8d065c5eb208b5036cd7387e2c,None,2007-06-05 06:23:17+00:00,None,2007-06-05 06:23:17+00:00,1,0,1,False,False,False,False,False,kmixapplet.desktop,kmixapplet.desktop,1,0,8e395939-1ed0-11eb-99e0-482ae32cf5b4,0.23046875,0.151887730100415,5
817a0962934bacb1cfc22be6ff73b04ef8e501c1,master,e70075096c8ad485a6e0639535629ddb7e8e8911,None,2007-06-06 21:42:11+00:00,None,2007-06-06 21:42:11+00:00,2,1,1,False,True,True,False,False,mdwslider.cpp,mdwslider.cpp,2,1,8e398021-1ed0-11eb-80eb-482ae32cf5b4,0.7048340387614169,0.572956853839015,10
4c81775838af981f12aa72a9e819538e56e866fe,master,817a0962934bacb1cfc22be6ff73b04ef8e501c1,coolo,2007-06-08 06:51:35+00:00,coolo,2007-06-08 06:51:35+00:00,1,1,1,False,False,True,False,False,kmixapplet.cpp,kmixapplet.cpp,1,1,8e395918-1ed0-11eb-bc13-482ae32cf5b4,0.5604914933837429,0.4555513020437323,10
04f29462d51e372280bbf9818ac530a27d527360,master,4c81775838af981f12aa72a9e819538e56e866fe,None,2007-06-10 18:45:06+00:00,None,2007-06-10 18:45:06+00:00,2,0,1,False,False,False,False,False,profiles/ALSA.default.xml,profiles/ALSA.default.xml,2,0,8e398040-1ed0-11eb-a859-482ae32cf5b4,0.0,0.0,1
